06:17:49,474 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
06:18:12,870 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 6.9 seconds, 1 = 6.88 seconds, 2 = 6.89 seconds]
06:18:12,870 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
06:18:12,881 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
06:18:12,883 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
06:19:12,925 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.02 seconds, 2 = 60.01 seconds]
06:19:12,926 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
06:19:12,927 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
06:19:12,928 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
06:19:13,091 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 153 ms, 1 = 160 ms, 2 = 155 ms]
06:19:13,092 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
06:19:13,093 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
06:19:15,574 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.48 seconds, 1 = 2.47 seconds, 2 = 2.46 seconds]
06:19:15,574 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
06:19:15,601 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
06:19:15,601 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
06:29:16,040 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
06:29:16,140 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
06:29:16,141 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
06:29:16,147 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
06:29:16,149 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
06:29:17,267 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
06:29:17,268 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
06:29:22,331 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
06:29:22,331 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
06:29:22,332 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
06:29:22,332 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
06:29:22,332 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 26 secs
06:29:22,369 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 27 secs
06:29:22,369 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 27 secs, reporting...
06:29:22,369 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@571c5681
06:29:22,371 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
06:29:22,448 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
06:29:22,491 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
06:29:22,516 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
06:29:22,533 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
06:29:22,548 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
06:29:22,562 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@5454d35e
06:29:25,295 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
06:29:25,297 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
