04:02:57,788 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
04:04:21,395 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 157 ms, 1 = 160 ms, 2 = 150 ms]
04:04:21,396 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
04:04:21,398 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
04:04:23,894 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.48 seconds, 1 = 2.46 seconds, 2 = 2.49 seconds]
04:04:23,894 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
04:04:23,924 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
04:04:23,925 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
04:14:24,291 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
04:14:24,412 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
04:14:24,414 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
04:14:24,424 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
04:14:24,426 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
04:14:24,661 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
04:14:24,663 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
04:14:29,730 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
04:14:29,730 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
04:14:29,730 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
04:14:29,730 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
04:14:29,731 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
04:14:29,791 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
04:14:29,791 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
04:14:29,791 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@573906eb
04:14:29,793 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
04:14:29,860 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
04:14:29,890 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
04:14:29,910 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
04:14:29,921 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
04:14:29,936 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
04:14:29,950 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@119cbf96
04:14:32,896 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
04:14:32,898 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
